
New Run at  09/28/2015 05:11:43
, Time,RandomCTR;CoLinUCBCTR
data,1241442600,0.0341295111923;0.0394528095303
data,1241442600,0.0341296437272;0.0394500829823
data,1241442600,0.0341300045669;0.0394545796862
data,1241442600,0.0341297564688;0.0394584453995
data,1241442600,0.0341301171816;0.0394582800343
data,1241442600,0.0341304017042;0.0394538339112
data,1241442600,0.0341306100715;0.0394495778556
data,1241442900,0.0341311226042;0.0394453859484
data,1241442900,0.0341302661597;0.039444971348
data,1241442900,0.0341304744526;0.0394467164127
data,1241442900,0.0341298464345;0.0394466160046
data,1241442900,0.0341308908483;0.0394458650989
data,1241442900,0.0341311749506;0.0394500191961
data,1241442900,0.034129787234;0.0394499182905
data,1241442900,0.0341304512992;0.0394510958018
data,1241442900,0.0341304314798;0.0394526498143
data,1241442900,0.0341297280875;0.0394541405117
data,1241442900,0.0341296324423;0.0394528868607
data,1241443200,0.0341293090357;0.0394514452321
data,1241443200,0.0341308836927;0.0394599282344
data,1241443200,0.0341306361014;0.0394645775028
data,1241443200,0.0341316029144;0.0394732446393
data,1241443200,0.0341324176658;0.039475044576
data,1241443200,0.0341316388467;0.0394728262512
data,1241443200,0.0341313912912;0.0394724079536
data,1241443200,0.0341309921117;0.0394716132838
data,1241443200,0.0341312755953;0.0394675559809
data,1241443200,0.0341318622991;0.0394734332685
data,1241443200,0.0341324488249;0.0394748550798
data,1241443500,0.0341322771377;0.0394740396027
data,1241443500,0.0341312717902;0.0394732243562
data,1241443500,0.0341306456502;0.0394799121963
data,1241443500,0.0341307773905;0.0394853861351
data,1241443500,0.0341303030303;0.039485718641
data,1241443500,0.0341299045599;0.0394849649128
data,1241443500,0.0341301878219;0.0394855481053
data,1241443500,0.0341303195517;0.0394827060795
data,1241443500,0.0341290127196;0.0394797396159
data,1241443500,0.0341289174868;0.0394767740748
data,1241443500,0.0341292007266;0.0394807189216
data,1241443800,0.0341302406539;0.0394819911994
data,1241443800,0.0341302209443;0.0394804667488
data,1241443800,0.0341306551672;0.0394824059244
data,1241443800,0.0341295007564;0.0394827383916
data,1241443800,0.034130237483;0.0394845934468
data,1241443800,0.0341305202662;0.0394852384077
data,1241443800,0.0341308029639;0.0394824837484
data,1241443800,0.0341308587844;0.0394876320889
data,1241443800,0.0341300075586;0.0394818971335
data,1241443800,0.0341300634825;0.0394836882488
data,1241443800,0.0341304216412;0.0394861666965
data,1241444100,0.0341310063463;0.039489352538
data,1241444100,0.0341319685753;0.0394900586129
data,1241444100,0.0341311178248;0.0394854527696
data,1241444100,0.0341326838846;0.0394886997646
data,1241444100,0.0341325883419;0.039492133224
data,1241444100,0.0341335497509;0.0394972303048
data,1241444100,0.0341339070048;0.0395012236852
data,1241444100,0.0341347169811;0.0395014900254
data,1241444100,0.0341349230305;0.0395002372292
data,1241444100,0.034134827222;0.0395017726067
data,1241444100,0.0341351086301;0.039505762937
data,1241444100,0.0341349373963;0.0395067348929
data,1241444400,0.0341344645551;0.0395090178302
data,1241444400,0.0341340672598;0.0395068088758
data,1241444400,0.0341334439083;0.039509360266
data,1241444400,0.0341333484095;0.039509000861
data,1241444400,0.0341335544166;0.0395100145321
data,1241444400,0.0341326299925;0.0395074948158
data,1241444400,0.0341332127788;0.0395075725874
data,1241444400,0.0341330420371;0.0395138409752
data,1241444400,0.034132042784;0.0395118208684
data,1241444400,0.0341313450821;0.0395103195298
data,1241444400,0.0341315512048;0.0395111019932
data,1241444700,0.0341315313959;0.0395116155408
data,1241444700,0.0341315868714;0.0395110069194
data,1241444700,0.0341319433991;0.0395131792092
data,1241444700,0.0341322998194;0.0395118035481
data,1241444700,0.0341322046652;0.0395130835153
data,1241444700,0.0341330875715;0.0395170177311
data,1241444700,0.0341326162178;0.0395194365895
data,1241444700,0.0341334987966;0.0395225397306
data,1241444700,0.0341346819071;0.0395258910028
data,1241444700,0.0341342105263;0.039524452476
data,1241444700,0.034132912344;0.0395219994613
data,1241444700,0.034131614552;0.0395178665927
data,1241445000,0.0341317450774;0.0395180669768
data,1241445000,0.0341308987075;0.0395221196024
data,1241445000,0.0341312546957;0.0395168501121
data,1241445000,0.0341310096154;0.039512969792
data,1241445000,0.034130539282;0.0395102099909
data,1241445000,0.0341320216281;0.0395162077028
data,1241445000,0.0341320768884;0.0395245413973
data,1241445000,0.0341313813814;0.039526437729
data,1241445000,0.034131136466;0.0395253746835
data,1241445000,0.0341307415191;0.0395257787072
data,1241445000,0.034130721897;0.0395234546707
data,1241445000,0.034131377551;0.0395257227651
data,1241445300,0.0341310577644;0.0395253438114
data,1241445300,0.0341305880588;0.0395270519793
data,1241445300,0.0341307934603;0.0395306413929
data,1241445300,0.0341306988602;0.0395283804377
data,1241445300,0.0341312040786;0.0395353768584
data,1241445300,0.0341314092954;0.0395331963892
data,1241445300,0.0341310897916;0.0395293223567
data,1241445300,0.0341309952038;0.0395277207392
data,1241445300,0.0341306758579;0.0395285394077
data,1241445300,0.0341309559485;0.0395297485369
data,1241445300,0.0341299625468;0.0395267460654
data,1241445600,0.0341305422409;0.0395281411497
data,1241445600,0.0341298487345;0.0395274091108
data,1241445600,0.0341296795448;0.0395315683239
data,1241445600,0.0341298847133;0.0395305695858
data,1241445600,0.0341300149701;0.0395271356114
data,1241445600,0.0341301451878;0.039527829379
data,1241445600,0.0341299012272;0.0395231392808
data,1241445600,0.0341299566063;0.0395238520594
data,1241445600,0.0341300119689;0.039525183869
data,1241445600,0.0341302169035;0.0395350294523
data,1241445600,0.0341295991624;0.0395347307284
data,1241445600,0.0341298788694;0.0395381834925
data,1241445900,0.0341291866029;0.0395432010999
data,1241445900,0.0341287935416;0.039543272618
data,1241445900,0.0341285500747;0.0395459796564
data,1241445900,0.0341292781348;0.03955212551
data,1241445900,0.0341285863718;0.0395506926144
data,1241445900,0.0341280442253;0.0395552711416
data,1241445900,0.0341266806095;0.0395571526234
data,1241445900,0.0341257654966;0.039554464815
data,1241445900,0.0341252240143;0.0395522901575
data,1241445900,0.0341258025982;0.0395531816419
data,1241445900,0.0341261570618;0.0395529597889
data,1241445900,0.0341253172115;0.0395507072172
data,1241446200,0.0341240298507;0.0395500975195
data,1241446200,0.0341240859573;0.0395544054729
data,1241446200,0.0341246642793;0.0395560374593
data,1241446200,0.0341247202745;0.0395620463041
data,1241446200,0.034124552506;0.0395611089418
data,1241446200,0.0341247576435;0.0395597393917
data,1241446200,0.0341243662392;0.0395576290717
data,1241446200,0.0341241985985;0.0395605562208
data,1241446200,0.0341241055456;0.0395617534856
data,1241446200,0.0341242361008;0.039567323599
data,1241446200,0.0341238450075;0.0395653367953
data,1241446200,0.0341240500671;0.0395669647593
data,1241446200,0.0341244040524;0.0395651638123
data,1241446500,0.0341256517205;0.0395649848013
data,1241446500,0.0341260053619;0.0395648675453
data,1241446500,0.0341258376768;0.039558883832
data,1241446500,0.0341256700417;0.0395550774795
data,1241446500,0.0341254280185;0.0395578942774
data,1241446500,0.0341256326288;0.0395591345397
data,1241446500,0.034125018604;0.0395595730988
data,1241446500,0.0341252232143;0.0395615079241
data,1241446500,0.034126320488;0.0395601416968
data,1241446500,0.0341253347218;0.039562910978
data,1241446500,0.0341259110516;0.0395666032891
data,1241446500,0.034125892326;0.0395687205636
data,1241446800,0.0341257992565;0.0395686029098
data,1241446800,0.0341253345227;0.0395694091205
data,1241446800,0.0341247955998;0.0395687204013
data,1241446800,0.0341239595719;0.0395701588408
data,1241446800,0.0341256501709;0.0395781894445
data,1241446800,0.0341254829123;0.0395782550599
data,1241446800,0.0341256871193;0.0395771962187
data,1241446800,0.034125;0.0395781851886
data,1241446800,0.0341250556958;0.0395753255961
data,1241446800,0.0341251113751;0.0395735742926
data,1241446800,0.0341245731255;0.0395713479627
data,1241446800,0.0341238865796;0.0395742769531
data,1241447100,0.0341230518035;0.0395695582922
data,1241447100,0.0341237756011;0.0395748396559
data,1241447100,0.034123757234;0.0395757049447
data,1241447100,0.0341242581602;0.0395740331715
data,1241447100,0.034124239727;0.0395740378657
data,1241447100,0.0341235538416;0.0395745341615
data,1241447100,0.0341239062732;0.0395749853676
data,1241447100,0.0341241103203;0.0395784630573
data,1241447100,0.034123573017;0.0395821402354
data,1241447100,0.0341231841091;0.0395789787301
data,1241447100,0.0341222765674;0.0395753270146
data,1241447100,0.034122480735;0.0395762688202
data,1241447400,0.0341229070973;0.0395733553366
data,1241447400,0.0341225925926;0.0395793789621
data,1241447400,0.0341219819286;0.0395826065384
data,1241447400,0.0341228524882;0.0395835917152
data,1241447400,0.0341239449134;0.0395906701056
data,1241447400,0.034123926562;0.0395954442535
data,1241447400,0.0341236861584;0.0395930371293
data,1241447400,0.0341232238011;0.0395904923326
data,1241447400,0.0341229835726;0.0395900038261
data,1241447400,0.0341224474697;0.0395852370406
data,1241447400,0.034124204764;0.0395854851673
data,1241447400,0.0341235207101;0.0395811495627
data,1241447400,0.0341237982547;0.0395844943959
data,1241447700,0.0341248151434;0.0395829495976
data,1241447700,0.0341250184829;0.0395804864611
data,1241447700,0.0341256652868;0.0395843970973
data,1241447700,0.0341266075388;0.0395886579245
data,1241447700,0.0341276234112;0.0395864851236
data,1241447700,0.0341278262155;0.0395837006654
data,1241447700,0.0341289893617;0.0395804885743
data,1241447700,0.0341277145812;0.0395794356397
data,1241447700,0.0341265878877;0.0395751687035
data,1241447700,0.0341272337912;0.0395753567161
data,1241447700,0.034127215003;0.0395716586251
data,1241447700,0.0341278606231;0.0395733311906
data,1241448000,0.0341277679362;0.0395703071287
