109473;0,109506;0,109508;0,109509;1,109510;0,109505;0,109512;0,109513;51,109514;0,109515;6,109484;55,109453;14,109519;0,109492;0,109494;0,109495;0,109511;0,109498;19,109501;23,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;1,109510;0,109505;0,109512;0,109513;52,109514;0,109515;6,109484;57,109453;15,109519;0,109492;0,109494;0,109495;0,109511;0,109498;20,109501;23,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;1,109510;0,109505;0,109512;0,109513;52,109514;0,109515;6,109484;57,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;20,109501;24,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;1,109510;0,109505;0,109512;0,109513;53,109514;0,109515;6,109484;59,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;20,109501;25,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;54,109514;0,109515;6,109484;61,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;20,109501;25,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;55,109514;0,109515;6,109484;62,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;20,109501;25,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;57,109514;0,109515;6,109484;62,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;20,109501;25,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;57,109514;0,109515;6,109484;62,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;20,109501;25,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;57,109514;0,109515;6,109484;62,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;20,109501;25,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;57,109514;0,109515;6,109484;63,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;21,109501;25,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;57,109514;0,109515;6,109484;65,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;21,109501;25,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;57,109514;0,109515;6,109484;66,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;22,109501;25,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;57,109514;0,109515;6,109484;68,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;22,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;59,109514;0,109515;6,109484;70,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;22,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;59,109514;0,109515;6,109484;71,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;22,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;59,109514;0,109515;6,109484;73,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;22,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;59,109514;0,109515;6,109484;76,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;22,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;61,109514;0,109515;6,109484;77,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;22,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;62,109514;0,109515;6,109484;78,109453;16,109519;0,109492;0,109494;0,109495;0,109511;0,109498;22,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;63,109514;0,109515;6,109484;78,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;22,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;63,109514;0,109515;6,109484;78,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;22,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;64,109514;0,109515;6,109484;78,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;22,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;65,109514;0,109515;6,109484;80,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;23,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;65,109514;0,109515;6,109484;81,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;23,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;65,109514;0,109515;6,109484;82,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;25,109501;26,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;67,109514;0,109515;6,109484;83,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;25,109501;27,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;67,109514;0,109515;6,109484;83,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;25,109501;27,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;67,109514;0,109515;6,109484;83,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;25,109501;27,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;67,109514;0,109515;6,109484;84,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;25,109501;27,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;67,109514;0,109515;6,109484;85,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;25,109501;27,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;68,109514;0,109515;6,109484;86,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;26,109501;27,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;68,109514;0,109515;6,109484;87,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;26,109501;29,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;68,109514;0,109515;6,109484;89,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;27,109501;29,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;68,109514;0,109515;6,109484;89,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;28,109501;29,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;69,109514;0,109515;6,109484;89,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;30,109501;30,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;69,109514;0,109515;6,109484;89,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;30,109501;31,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;69,109514;0,109515;6,109484;89,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;30,109501;32,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;69,109514;0,109515;6,109484;92,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;30,109501;32,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;69,109514;0,109515;6,109484;93,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;31,109501;34,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;70,109514;0,109515;6,109484;94,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;31,109501;34,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;71,109514;0,109515;6,109484;95,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;31,109501;35,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;72,109514;0,109515;6,109484;96,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;31,109501;36,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;72,109514;0,109515;6,109484;96,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;31,109501;36,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;72,109514;0,109515;6,109484;96,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;31,109501;36,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;2,109510;0,109505;0,109512;0,109513;72,109514;0,109515;6,109484;97,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;31,109501;36,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;3,109510;0,109505;0,109512;0,109513;72,109514;0,109515;6,109484;100,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;31,109501;36,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;3,109510;0,109505;0,109512;0,109513;74,109514;0,109515;6,109484;102,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;31,109501;38,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;3,109510;0,109505;0,109512;0,109513;75,109514;0,109515;6,109484;103,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;32,109501;39,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;3,109510;0,109505;0,109512;0,109513;75,109514;0,109515;6,109484;103,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;32,109501;39,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;3,109510;0,109505;0,109512;0,109513;76,109514;0,109515;6,109484;103,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;32,109501;42,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;3,109510;0,109505;0,109512;0,109513;76,109514;0,109515;6,109484;104,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;33,109501;42,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;4,109510;0,109505;0,109512;0,109513;77,109514;0,109515;6,109484;105,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;33,109501;44,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;4,109510;0,109505;0,109512;0,109513;77,109514;0,109515;6,109484;105,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;33,109501;44,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;4,109510;0,109505;0,109512;0,109513;78,109514;0,109515;6,109484;106,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;33,109501;46,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;4,109510;0,109505;0,109512;0,109513;79,109514;0,109515;6,109484;106,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;33,109501;46,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;4,109510;0,109505;0,109512;0,109513;79,109514;0,109515;6,109484;107,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;33,109501;46,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;4,109510;0,109505;0,109512;0,109513;79,109514;0,109515;6,109484;107,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;34,109501;46,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;4,109510;0,109505;0,109512;0,109513;80,109514;0,109515;6,109484;108,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;34,109501;46,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;81,109514;0,109515;6,109484;109,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;34,109501;46,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;81,109514;0,109515;6,109484;111,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;35,109501;47,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;82,109514;0,109515;6,109484;111,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;35,109501;47,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;83,109514;0,109515;6,109484;113,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;35,109501;48,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;83,109514;0,109515;6,109484;114,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;35,109501;48,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;83,109514;0,109515;6,109484;115,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;37,109501;49,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;83,109514;0,109515;6,109484;115,109453;17,109519;0,109492;0,109494;0,109495;0,109511;0,109498;37,109501;49,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;83,109514;0,109515;7,109484;116,109453;18,109519;0,109492;0,109494;0,109495;0,109511;0,109498;37,109501;51,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;83,109514;0,109515;7,109484;116,109453;18,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;51,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;84,109514;0,109515;7,109484;117,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;51,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;85,109514;0,109515;7,109484;119,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;52,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;85,109514;0,109515;8,109484;120,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;52,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;86,109514;0,109515;8,109484;122,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;52,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;87,109514;0,109515;8,109484;124,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;52,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;88,109514;0,109515;8,109484;125,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;52,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;88,109514;0,109515;8,109484;126,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;52,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;88,109514;0,109515;8,109484;126,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;52,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;88,109514;0,109515;8,109484;128,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;52,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;90,109514;0,109515;8,109484;130,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;53,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;90,109514;0,109515;8,109484;131,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;38,109501;53,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;90,109514;0,109515;9,109484;133,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;39,109501;55,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;5,109510;0,109505;0,109512;0,109513;90,109514;0,109515;9,109484;137,109453;19,109519;0,109492;0,109494;0,109495;0,109511;0,109498;39,109501;55,109502;0,109503;0,
