109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;58842,109417;0,109546;474,109547;0,109548;9274,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;58953,109417;0,109546;475,109547;0,109548;9277,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;59046,109417;0,109546;476,109547;0,109548;9281,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;59146,109417;0,109546;476,109547;0,109548;9281,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;59238,109417;0,109546;476,109547;0,109548;9291,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;59343,109417;0,109546;476,109547;0,109548;9296,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;59458,109417;0,109546;476,109547;0,109548;9300,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;59543,109417;0,109546;476,109547;0,109548;9301,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;59628,109417;0,109546;476,109547;0,109548;9305,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;59731,109417;0,109546;476,109547;0,109548;9307,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;59833,109417;0,109546;476,109547;0,109548;9307,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;59946,109417;0,109546;476,109547;0,109548;9310,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;60053,109417;0,109546;477,109547;0,109548;9311,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;60144,109417;0,109546;477,109547;0,109548;9315,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;60248,109417;0,109546;477,109547;0,109548;9317,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;60364,109417;0,109546;477,109547;0,109548;9322,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;60467,109417;0,109546;477,109547;0,109548;9324,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;60560,109417;0,109546;480,109547;0,109548;9326,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;60667,109417;0,109546;480,109547;0,109548;9332,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;60776,109417;0,109546;480,109547;0,109548;9341,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;60868,109417;0,109546;480,109547;0,109548;9343,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;60968,109417;0,109546;480,109547;0,109548;9347,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;61064,109417;0,109546;480,109547;0,109548;9356,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;61146,109417;0,109546;480,109547;0,109548;9366,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;61237,109417;0,109546;480,109547;0,109548;9386,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;61346,109417;0,109546;482,109547;0,109548;9407,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;61423,109417;0,109546;482,109547;0,109548;9419,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;61499,109417;0,109546;482,109547;0,109548;9435,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;61594,109417;0,109546;484,109547;0,109548;9454,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;61668,109417;0,109546;484,109547;0,109548;9470,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;61737,109417;0,109546;486,109547;0,109548;9495,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;61830,109417;0,109546;488,109547;0,109548;9511,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;61927,109417;0,109546;488,109547;0,109548;9540,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62018,109417;0,109546;488,109547;0,109548;9565,109550;0,109552;363,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62109,109417;0,109546;488,109547;0,109548;9578,109550;0,109551;0,109552;363,109553;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62189,109417;0,109546;488,109547;0,109548;9581,109550;0,109551;3,109552;363,109553;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62267,109417;0,109546;488,109547;0,109548;9582,109550;0,109551;7,109552;363,109553;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62351,109417;0,109546;488,109547;0,109548;9585,109550;0,109551;9,109552;363,109553;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62438,109417;0,109546;488,109547;0,109548;9587,109550;0,109551;11,109552;363,109553;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62522,109417;0,109546;488,109547;0,109548;9591,109550;0,109551;12,109552;363,109553;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62609,109417;0,109546;488,109547;0,109548;9593,109550;0,109551;15,109552;363,109553;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62685,109417;0,109546;488,109547;0,109548;9593,109550;0,109551;17,109552;363,109553;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62768,109417;0,109546;488,109547;0,109548;9594,109550;0,109551;25,109552;363,109553;0,109554;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62845,109417;0,109546;488,109547;0,109548;9599,109550;0,109551;38,109552;363,109553;0,109554;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;62932,109417;0,109546;488,109547;0,109548;9601,109550;0,109551;55,109552;363,109553;0,109554;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;63021,109417;0,109546;488,109547;0,109548;9603,109550;0,109551;74,109552;363,109553;0,109554;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;63089,109417;0,109546;488,109547;0,109548;9606,109550;0,109551;90,109552;363,109553;0,109554;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;63163,109417;0,109546;488,109547;0,109548;9608,109550;0,109551;113,109552;363,109553;0,109554;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;63237,109417;0,109546;488,109547;0,109548;9609,109550;0,109551;124,109552;363,109553;0,109554;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;63316,109417;0,109546;488,109547;0,109548;9614,109550;0,109551;135,109552;363,109553;0,109554;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;63386,109417;0,109546;488,109547;0,109548;9619,109550;0,109551;151,109552;363,109553;0,109554;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;63472,109417;0,109546;489,109547;0,109548;9625,109550;0,109551;173,109552;363,109553;0,109554;0,109545;0,
109453;108,109473;0,109484;801,109492;0,109494;0,109495;0,109498;1761,109501;940,109502;0,109503;0,109505;0,109506;0,109508;0,109509;0,109510;14549,109511;0,109512;0,109513;61688,109514;13191,109515;0,109519;0,109520;76496,109521;0,109522;276,109523;0,109524;422,109525;0,109526;718,109527;0,109528;0,109529;0,109530;0,109531;0,109532;0,109533;829,109534;0,109535;2521,109536;0,109538;0,109540;0,109542;0,109543;0,109544;63553,109417;0,109546;489,109547;0,109548;9632,109550;0,109551;181,109552;363,109553;0,109554;0,109545;0,
