109473;0,109506;0,109508;0,109509;170,109510;0,109505;0,109512;0,109513;2878,109514;0,109515;838,109484;3217,109453;517,109519;0,109492;0,109494;0,109495;0,109511;0,109498;1747,109501;3413,109502;2,109503;0,
109473;0,109506;0,109508;0,109509;172,109510;0,109505;0,109512;0,109513;2896,109514;0,109515;841,109484;3259,109453;518,109519;0,109492;0,109494;0,109495;0,109511;0,109498;1755,109501;3447,109502;2,109503;0,
109473;0,109506;0,109508;0,109509;173,109510;0,109505;0,109512;0,109513;2908,109514;0,109515;843,109484;3284,109453;519,109519;0,109492;0,109494;0,109495;0,109511;0,109498;1769,109501;3487,109502;2,109503;0,
109473;0,109506;0,109508;0,109509;174,109510;0,109505;0,109512;0,109513;2930,109514;0,109515;846,109484;3311,109453;519,109519;0,109492;0,109494;0,109495;0,109511;0,109498;1778,109501;3519,109502;2,109503;0,
109473;0,109506;0,109508;0,109509;175,109510;0,109505;0,109512;0,109513;2947,109514;0,109515;851,109484;3341,109453;520,109519;0,109492;0,109494;0,109495;0,109511;0,109498;1791,109501;3544,109502;2,109503;0,
109473;0,109506;0,109508;0,109509;178,109510;0,109505;0,109512;0,109513;2964,109514;0,109515;858,109484;3383,109453;522,109519;0,109492;0,109494;0,109495;0,109511;0,109498;1800,109501;3560,109502;2,109503;0,
109473;0,109506;0,109508;0,109509;180,109510;0,109505;0,109512;0,109513;2984,109514;0,109515;868,109484;3422,109453;522,109519;0,109492;0,109494;0,109495;0,109511;0,109498;1816,109501;3582,109502;3,109503;0,
109473;0,109506;0,109508;0,109509;181,109510;0,109505;0,109512;0,109513;3009,109514;0,109515;880,109484;3467,109453;523,109519;0,109492;0,109494;0,109495;0,109511;0,109498;1827,109501;3597,109502;3,109503;0,
109473;0,109506;0,109508;0,109509;182,109510;0,109505;0,109512;0,109513;3027,109514;0,109515;889,109484;3496,109453;523,109519;0,109492;0,109494;0,109495;0,109511;0,109498;1837,109501;3624,109502;3,109503;0,
109473;0,109506;0,109508;0,109509;183,109510;0,109505;0,109512;0,109513;3051,109514;0,109515;896,109484;3533,109453;524,109519;0,109492;0,109494;0,109495;0,109511;0,109498;1852,109501;3645,109502;3,109503;0,
109453;524,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1855,109501;3657,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3055,109514;0,109515;899,109519;0,109520;41,
109453;524,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1855,109501;3657,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3055,109514;0,109515;899,109519;0,109520;130,
109453;524,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1855,109501;3657,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3055,109514;0,109515;899,109519;0,109520;208,
109453;524,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1855,109501;3657,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3055,109514;0,109515;899,109519;0,109520;297,
109453;524,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1855,109501;3657,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3055,109514;0,109515;899,109519;0,109520;380,
109453;526,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1855,109501;3658,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3060,109514;0,109515;899,109519;0,109520;448,
109453;528,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1855,109501;3660,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3062,109514;1,109515;899,109519;0,109520;529,
109453;530,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1855,109501;3662,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3062,109514;1,109515;899,109519;0,109520;622,
109453;533,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1855,109501;3663,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3064,109514;1,109515;899,109519;0,109520;698,
109453;536,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1855,109501;3665,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3068,109514;2,109515;900,109519;0,109520;774,
109453;539,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1856,109501;3667,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3072,109514;2,109515;901,109519;0,109520;860,
109453;542,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1858,109501;3668,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3076,109514;3,109515;901,109519;0,109520;958,
109453;543,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1859,109501;3673,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3083,109514;3,109515;903,109519;0,109520;1034,
109453;549,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1862,109501;3674,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3087,109514;4,109515;903,109519;0,109520;1112,
109453;552,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1864,109501;3679,109502;3,109503;0,109505;0,109506;0,109508;0,109509;184,109510;0,109511;0,109512;0,109513;3091,109514;4,109515;903,109519;0,109520;1193,
109453;554,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1868,109501;3680,109502;3,109503;0,109505;0,109506;0,109508;0,109509;185,109510;0,109511;0,109512;0,109513;3098,109514;5,109515;905,109519;0,109520;1256,
109453;557,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1873,109501;3682,109502;3,109503;0,109505;0,109506;0,109508;0,109509;185,109510;0,109511;0,109512;0,109513;3107,109514;5,109515;907,109519;0,109520;1332,
109453;563,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1875,109501;3685,109502;3,109503;0,109505;0,109506;0,109508;0,109509;185,109510;0,109511;0,109512;0,109513;3109,109514;5,109515;907,109519;0,109520;1407,
109453;571,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1878,109501;3688,109502;3,109503;0,109505;0,109506;0,109508;0,109509;185,109510;0,109511;0,109512;0,109513;3116,109514;5,109515;909,109519;0,109520;1488,
109453;576,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1879,109501;3693,109502;3,109503;0,109505;0,109506;0,109508;0,109509;185,109510;0,109511;0,109512;0,109513;3126,109514;5,109515;910,109519;0,109520;1554,
109453;581,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1886,109501;3697,109502;3,109503;0,109505;0,109506;0,109508;0,109509;185,109510;0,109511;0,109512;0,109513;3134,109514;5,109515;915,109519;0,109520;1623,
109453;586,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1890,109501;3704,109502;3,109503;0,109505;0,109506;0,109508;0,109509;185,109510;0,109511;0,109512;0,109513;3141,109514;5,109515;915,109519;0,109520;1683,
109453;589,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1895,109501;3709,109502;3,109503;0,109505;0,109506;0,109508;0,109509;185,109510;0,109511;0,109512;0,109513;3150,109514;8,109515;916,109519;0,109520;1747,
109453;594,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1897,109501;3710,109502;3,109503;0,109505;0,109506;0,109508;0,109509;186,109510;0,109511;0,109512;0,109513;3164,109514;8,109515;917,109519;0,109520;1821,
109453;602,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1902,109501;3714,109502;4,109503;0,109505;0,109506;0,109508;0,109509;187,109510;0,109511;0,109512;0,109513;3176,109514;9,109515;918,109519;0,109520;1889,
109453;608,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1906,109501;3720,109502;4,109503;0,109505;0,109506;0,109508;0,109509;187,109510;0,109511;0,109512;0,109513;3186,109514;10,109515;921,109519;0,109520;1947,
109453;614,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1912,109501;3725,109502;4,109503;0,109505;0,109506;0,109508;0,109509;188,109510;0,109511;0,109512;0,109513;3195,109514;10,109515;923,109519;0,109520;2003,
109453;618,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1913,109501;3734,109502;4,109503;0,109505;0,109506;0,109508;0,109509;190,109510;0,109511;0,109512;0,109513;3206,109514;11,109515;927,109519;0,109520;2054,
109453;623,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1917,109501;3739,109502;4,109503;0,109505;0,109506;0,109508;0,109509;190,109510;0,109511;0,109512;0,109513;3217,109514;12,109515;928,109519;0,109520;2120,
109453;627,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1921,109501;3747,109502;4,109503;0,109505;0,109506;0,109508;0,109509;191,109510;0,109511;0,109512;0,109513;3229,109514;12,109515;931,109519;0,109520;2193,
109453;631,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1922,109501;3755,109502;4,109503;0,109505;0,109506;0,109508;0,109509;191,109510;0,109511;0,109512;0,109513;3238,109514;15,109515;931,109519;0,109520;2246,
109453;640,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1926,109501;3762,109502;4,109503;0,109505;0,109506;0,109508;0,109509;193,109510;0,109511;0,109512;0,109513;3245,109514;16,109515;933,109519;0,109520;2312,
109453;655,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1930,109501;3768,109502;4,109503;0,109505;0,109506;0,109508;0,109509;193,109510;0,109511;0,109512;0,109513;3253,109514;17,109515;939,109519;0,109520;2379,
109453;661,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1934,109501;3775,109502;4,109503;0,109505;0,109506;0,109508;0,109509;195,109510;0,109511;0,109512;0,109513;3261,109514;18,109515;941,109519;0,109520;2436,
109453;663,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1938,109501;3785,109502;4,109503;0,109505;0,109506;0,109508;0,109509;197,109510;0,109511;0,109512;0,109513;3273,109514;19,109515;944,109519;0,109520;2513,
109453;676,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1941,109501;3791,109502;4,109503;0,109505;0,109506;0,109508;0,109509;197,109510;0,109511;0,109512;0,109513;3288,109514;20,109515;945,109519;0,109520;2561,
109453;684,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1945,109501;3800,109502;4,109503;0,109505;0,109506;0,109508;0,109509;197,109510;0,109511;0,109512;0,109513;3301,109514;22,109515;947,109519;0,109520;2624,
109453;693,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1953,109501;3806,109502;4,109503;0,109505;0,109506;0,109508;0,109509;198,109510;0,109511;0,109512;0,109513;3310,109514;22,109515;948,109519;0,109520;2696,
109453;701,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1957,109501;3816,109502;4,109503;0,109505;0,109506;0,109508;0,109509;199,109510;0,109511;0,109512;0,109513;3327,109514;22,109515;948,109519;0,109520;2754,
109453;706,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1963,109501;3823,109502;4,109503;0,109505;0,109506;0,109508;0,109509;200,109510;0,109511;0,109512;0,109513;3341,109514;22,109515;949,109519;0,109520;2819,
109453;713,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1969,109501;3832,109502;4,109503;0,109505;0,109506;0,109508;0,109509;202,109510;0,109511;0,109512;0,109513;3358,109514;24,109515;949,109519;0,109520;2867,
109453;721,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1973,109501;3840,109502;4,109503;0,109505;0,109506;0,109508;0,109509;202,109510;0,109511;0,109512;0,109513;3373,109514;25,109515;949,109519;0,109520;2926,
109453;728,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1979,109501;3855,109502;4,109503;0,109505;0,109506;0,109508;0,109509;204,109510;0,109511;0,109512;0,109513;3389,109514;26,109515;950,109519;0,109520;2978,
109453;738,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1982,109501;3864,109502;4,109503;0,109505;0,109506;0,109508;0,109509;204,109510;0,109511;0,109512;0,109513;3406,109514;28,109515;952,109519;0,109520;3033,
109453;744,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1990,109501;3879,109502;4,109503;0,109505;0,109506;0,109508;0,109509;204,109510;0,109511;0,109512;0,109513;3425,109514;28,109515;952,109519;0,109520;3083,
109453;751,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;1995,109501;3889,109502;4,109503;0,109505;0,109506;0,109508;0,109509;205,109510;0,109511;0,109512;0,109513;3446,109514;28,109515;953,109519;0,109520;3139,
109453;756,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2005,109501;3898,109502;4,109503;0,109505;0,109506;0,109508;0,109509;205,109510;0,109511;0,109512;0,109513;3460,109514;28,109515;953,109519;0,109520;3183,
109453;767,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2009,109501;3911,109502;4,109503;0,109505;0,109506;0,109508;0,109509;205,109510;0,109511;0,109512;0,109513;3475,109514;29,109515;955,109519;0,109520;3228,
109453;782,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2017,109501;3923,109502;4,109503;0,109505;0,109506;0,109508;0,109509;206,109510;0,109511;0,109512;0,109513;3487,109514;29,109515;956,109519;0,109520;3275,
109453;791,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2026,109501;3936,109502;4,109503;0,109505;0,109506;0,109508;0,109509;206,109510;0,109511;0,109512;0,109513;3499,109514;29,109515;957,109519;0,109520;3330,
109453;797,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2030,109501;3950,109502;4,109503;0,109505;0,109506;0,109508;0,109509;206,109510;0,109511;0,109512;0,109513;3514,109514;29,109515;958,109519;0,109520;3392,
109453;805,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2034,109501;3963,109502;4,109503;0,109505;0,109506;0,109508;0,109509;207,109510;0,109511;0,109512;0,109513;3540,109514;29,109515;958,109519;0,109520;3453,
109453;811,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2043,109501;3969,109502;4,109503;0,109505;0,109506;0,109508;0,109509;207,109510;0,109511;0,109512;0,109513;3559,109514;30,109515;959,109519;0,109520;3492,
109453;820,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2048,109501;3978,109502;4,109503;0,109505;0,109506;0,109508;0,109509;207,109510;0,109511;0,109512;0,109513;3576,109514;31,109515;961,109519;0,109520;3534,
109453;828,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2053,109501;3986,109502;4,109503;0,109505;0,109506;0,109508;0,109509;207,109510;0,109511;0,109512;0,109513;3598,109514;34,109515;961,109519;0,109520;3584,
109453;837,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2067,109501;3991,109502;5,109503;0,109505;0,109506;0,109508;0,109509;211,109510;0,109511;0,109512;0,109513;3613,109514;36,109515;963,109519;0,109520;3637,
109453;844,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2074,109501;4001,109502;5,109503;0,109505;0,109506;0,109508;0,109509;211,109510;0,109511;0,109512;0,109513;3627,109514;37,109515;963,109519;0,109520;3694,109521;0,
109453;859,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2080,109501;4010,109502;5,109503;0,109505;0,109506;0,109508;0,109509;213,109510;0,109511;0,109512;0,109513;3650,109514;39,109515;964,109519;0,109520;3750,109521;0,
109453;870,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2088,109501;4025,109502;5,109503;0,109505;0,109506;0,109508;0,109509;214,109510;0,109511;0,109512;0,109513;3672,109514;41,109515;965,109519;0,109520;3791,109521;0,
109453;884,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2100,109501;4042,109502;5,109503;0,109505;0,109506;0,109508;0,109509;215,109510;0,109511;0,109512;0,109513;3688,109514;44,109515;967,109519;0,109520;3833,109521;0,
109453;894,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2106,109501;4053,109502;5,109503;0,109505;0,109506;0,109508;0,109509;218,109510;0,109511;0,109512;0,109513;3701,109514;45,109515;970,109519;0,109520;3882,109521;0,
109453;902,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2109,109501;4056,109502;6,109503;0,109505;0,109506;0,109508;0,109509;218,109510;0,109511;0,109512;0,109513;3717,109514;49,109515;972,109519;0,109520;3939,109521;0,
109453;915,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2116,109501;4067,109502;6,109503;0,109505;0,109506;0,109508;0,109509;220,109510;0,109511;0,109512;0,109513;3738,109514;52,109515;975,109519;0,109520;3987,109521;0,
109453;922,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2121,109501;4082,109502;6,109503;0,109505;0,109506;0,109508;0,109509;222,109510;0,109511;0,109512;0,109513;3768,109514;55,109515;978,109519;0,109520;4024,109521;0,
109453;931,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2127,109501;4096,109502;6,109503;0,109505;0,109506;0,109508;0,109509;223,109510;0,109511;0,109512;0,109513;3792,109514;57,109515;979,109519;0,109520;4075,109521;0,
109453;941,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2133,109501;4109,109502;6,109503;0,109505;0,109506;0,109508;0,109509;224,109510;0,109511;0,109512;0,109513;3817,109514;60,109515;984,109519;0,109520;4103,109521;0,
109453;949,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2142,109501;4120,109502;6,109503;0,109505;0,109506;0,109508;0,109509;224,109510;0,109511;0,109512;0,109513;3837,109514;61,109515;991,109519;0,109520;4142,109521;0,
109453;955,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2151,109501;4132,109502;6,109503;0,109505;0,109506;0,109508;0,109509;224,109510;0,109511;0,109512;0,109513;3851,109514;64,109515;1006,109519;0,109520;4172,109521;0,
109453;964,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2160,109501;4149,109502;7,109503;0,109505;0,109506;0,109508;0,109509;224,109510;0,109511;0,109512;0,109513;3871,109514;66,109515;1020,109519;0,109520;4210,109521;0,
109453;970,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2167,109501;4160,109502;7,109503;0,109505;0,109506;0,109508;0,109509;224,109510;0,109511;0,109512;0,109513;3884,109514;68,109515;1032,109519;0,109520;4242,109521;0,
109453;975,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2170,109501;4178,109502;7,109503;0,109505;0,109506;0,109508;0,109509;225,109510;0,109511;0,109512;0,109513;3907,109514;68,109515;1053,109519;0,109520;4268,109521;0,
109453;987,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2181,109501;4183,109502;7,109503;0,109505;0,109506;0,109508;0,109509;225,109510;0,109511;0,109512;0,109513;3926,109514;70,109515;1067,109519;0,109520;4295,109521;0,
109453;997,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2187,109501;4200,109502;7,109503;0,109505;0,109506;0,109508;0,109509;227,109510;0,109511;0,109512;0,109513;3945,109514;72,109515;1085,109519;0,109520;4324,109521;0,
109453;1010,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2195,109501;4221,109502;7,109503;0,109505;0,109506;0,109508;0,109509;229,109510;0,109511;0,109512;0,109513;3969,109514;78,109515;1096,109519;0,109520;4362,109521;0,
109453;1019,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2202,109501;4230,109502;7,109503;0,109505;0,109506;0,109508;0,109509;229,109510;0,109511;0,109512;0,109513;3985,109514;79,109515;1099,109519;0,109520;4388,109521;0,
109453;1031,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2204,109501;4246,109502;7,109503;0,109505;0,109506;0,109508;0,109509;229,109510;0,109511;0,109512;0,109513;3998,109514;84,109515;1103,109519;0,109520;4420,109521;0,
109453;1037,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2212,109501;4254,109502;7,109503;0,109505;0,109506;0,109508;0,109509;229,109510;0,109511;0,109512;0,109513;4016,109514;84,109515;1118,109519;0,109520;4445,109521;0,
109453;1042,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2218,109501;4265,109502;7,109503;0,109505;0,109506;0,109508;0,109509;229,109510;0,109511;0,109512;0,109513;4040,109514;88,109515;1133,109519;0,109520;4476,109521;0,
109453;1050,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2225,109501;4279,109502;7,109503;0,109505;0,109506;0,109508;0,109509;231,109510;0,109511;0,109512;0,109513;4064,109514;90,109515;1150,109519;0,109520;4508,109521;0,
109453;1059,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2233,109501;4295,109502;7,109503;0,109505;0,109506;0,109508;0,109509;231,109510;0,109511;0,109512;0,109513;4078,109514;94,109515;1175,109519;0,109520;4539,109521;0,
109453;1075,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2243,109501;4308,109502;7,109503;0,109505;0,109506;0,109508;0,109509;231,109510;0,109511;0,109512;0,109513;4093,109514;97,109515;1193,109519;0,109520;4561,109521;0,
109453;1086,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2252,109501;4331,109502;7,109503;0,109505;0,109506;0,109508;0,109509;233,109510;0,109511;0,109512;0,109513;4116,109514;98,109515;1201,109519;0,109520;4595,109521;0,
109453;1090,109473;0,109484;3548,109492;0,109494;0,109495;0,109498;2256,109501;4363,109502;7,109503;0,109505;0,109506;0,109508;0,109509;234,109510;0,109511;0,109512;0,109513;4136,109514;100,109515;1204,109519;0,109520;4626,109521;0,
